id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xa903c06bf35286f6d1cdad25396748353979a44c-128,FOR,3,"⌐ⓝ°ⓒ
We vibe at The Noun Square ⌐◨-◨

💛💛💛💛💛💛💛💛💛💛💛💛💛
💛💛💛❤️❤️❤️❤️💛❤️❤️❤️❤️💛
💛❤️❤️❤️🤍🖤❤️❤️❤️🤍🖤❤️💛
💛❤️💛❤️🤍🖤❤️💛❤️🤍🖤❤️💛
💛💛💛❤️❤️❤️❤️💛❤️❤️❤️❤️💛
💛💛💛💛💛💛💛💛💛💛💛💛💛",15324451,1660271647,0x41c390e645e1d1a3d02f02be3c48819c8da7bd2260aec0a3ce898d8c56295789,0xa903c06bf35286f6d1cdad25396748353979a44c,128
0xa903c06bf35286f6d1cdad25396748353979a44c-129,FOR,2,⌐◨-◨,15349616,1660615288,0x8c06010761e7d9cd79875c0a5ab2e990d07dbec32437c4c992d592a25a14dcaa,0xa903c06bf35286f6d1cdad25396748353979a44c,129
0xa903c06bf35286f6d1cdad25396748353979a44c-130,FOR,3,,15374072,1660950184,0x482f11f74c1159ba5f3d9a50f2a596eab63b53ae86e9b37dd53bff274ba5311f,0xa903c06bf35286f6d1cdad25396748353979a44c,130
0xa903c06bf35286f6d1cdad25396748353979a44c-132,FOR,3,⌐◨-◨,15390398,1661173527,0x54187167ec0c717ba42d580fc62a2d3bbe2f3679344c91f817b61aecee560d16,0xa903c06bf35286f6d1cdad25396748353979a44c,132
0xa903c06bf35286f6d1cdad25396748353979a44c-133,FOR,3,"⌐◨-◨ 
I think pods like this will become an important proliferation tool to enable a wider community. If not now, I’m sure it will become a reality in the future.",15408278,1661419025,0x6e8cf73756869c282a1310f1c2f01c9695e95411973df0512d75e3e5c920ac01,0xa903c06bf35286f6d1cdad25396748353979a44c,133
0xa903c06bf35286f6d1cdad25396748353979a44c-136,FOR,3,"⌐◨-◨
While it seems somewhat ""corporate-ey"" slapping a sponsorship on events, I still think it's a target crowd that benefits the DAO to have the ⌐◨-◨ imprinted in their minds.",15487273,1662511366,0xf5bad74be2510882578ce69b9de1fa857d3334f63cb6d975f84c67f25c70422d,0xa903c06bf35286f6d1cdad25396748353979a44c,136
0xa903c06bf35286f6d1cdad25396748353979a44c-137,FOR,3,"⌐◨-◨ 
I love that this proposal has grown through the ranks of prop house and is becoming something bigger. We like making kids happy. That’s nounish af.",15503778,1662741626,0x382885e4131b84e5333d906532101cfd20d09cc8479be99bad6f2ff7cdd38f71,0xa903c06bf35286f6d1cdad25396748353979a44c,137
0xa903c06bf35286f6d1cdad25396748353979a44c-138,FOR,3,"⌐◨-◨ 
I like this concept and think it’s not a huge ask to get nouns in front of a lot of people. Additionally, it seems like they could/might purchase nouns as part of the prize pool. A single noun purchase is good ROI from a monetary standpoint. That with the addition of how many more eyes will see nouns, makes it a positive feeling for me.
I’d like to see longer term nouns integration with the show and more games as well.
⌐◨-◨",15506609,1662781630,0x7b99960afa28ac3fda55f6e62013ae3f8badd322fb96cab739f2f57447db257d,0xa903c06bf35286f6d1cdad25396748353979a44c,138
0xa903c06bf35286f6d1cdad25396748353979a44c-139,FOR,3,"⌐◨-◨
Sonic branding is huge and is something I feel will add immense value to the DAO. This will allow creators of many mediums and networks to create and use sounds made with the CC0 assets that will create a nounish vibe when you hear them. The consistency across media will surely provide a recognisable sound profile that will benefit the ecosystem. I already know of a lot of media and creators that will be able to leverage this out of the gate.
⌐◨-◨",15506671,1662782515,0x44b9b4fa8d020dc51f92192d16d8a723a66d0014c7ab27afacb579f54f217769,0xa903c06bf35286f6d1cdad25396748353979a44c,139
0xa903c06bf35286f6d1cdad25396748353979a44c-140,FOR,2,"⌐◨-◨
Prop House has been an amazing platform and I’m all about further experimentation in this direction.
⌐◨-◨ ",15543588,1663299707,0x41f5f4ae00607b982389c9a4919e5f9e9185aeb1f32bfbcc2227b7c5e067854a,0xa903c06bf35286f6d1cdad25396748353979a44c,140
0xa903c06bf35286f6d1cdad25396748353979a44c-141,FOR,2,"⌐◨-◨ 
I’m a big fan of Klim’s toys and noggles. Seems like he’s in a position to create really high quality pieces that are amazing conversation starters. I get the feeling that they will have mass appeal beyond the nouns bubble too, which is good for proliferation into other cultures. These could be an iconic stable physical that will be enjoyed by all ages for a long time to come.
Love to see it ⌐◨-◨ ",15549489,1663371515,0x3190d61806ff62faac75a9e525666951fe3a1e7d15b351c5c2974616e3a8530f,0xa903c06bf35286f6d1cdad25396748353979a44c,141
0xa903c06bf35286f6d1cdad25396748353979a44c-142,FOR,2,"⌐◨-◨
I’m a big fan of what the Brazil crew are doing and this opportunity to educate kids in the country that has the 2nd most active NFT users in the world makes a lot of sense.
This prop covers so much for the price and involves skating heavyweight Bob Burnquist.
Plus it’s a DAO to DAO proposal, initially run as a community vote using snapshot and then submitted onchain on behalf of the community.
⌐◨-◨",15577926,1663716059,0x3d88ca4277c715df24f4e97230f1e52dabef1c032f86a2f377f3dc1adeb069eb,0xa903c06bf35286f6d1cdad25396748353979a44c,142
0xa903c06bf35286f6d1cdad25396748353979a44c-143,FOR,2,"This team is insanely good at what they do and Nouns DAO will benefit immensely from Goldy making his studio and team into a full time Nounish machine.
The quality of everything I’ve seen come from Nounish is so good and it’s really digestible content for people that may not be familiar with Nouns or the space at all. The perfect proliferation media toolkit. I’m excited to see all the productions that will come to fruition!
⌐◨-◨ 
Nounish AF 
⌐◨-◨ ",15588745,1663848059,0x8510111e61f1d19183cb924048ab74f32f13d2b2436f59eceb7d1cac2374e843,0xa903c06bf35286f6d1cdad25396748353979a44c,143
0xa903c06bf35286f6d1cdad25396748353979a44c-144,FOR,2,This will be helpful for many nouns extensions and will surely be a factor in proliferation across Twitter with more automated tweets. ⌐◨-◨ ,15659351,1664700335,0x39ca7fe0af3ecfc2a95706a90687454ca83b02fa606bf246632bfe656ad573cf,0xa903c06bf35286f6d1cdad25396748353979a44c,144
0xa903c06bf35286f6d1cdad25396748353979a44c-145,FOR,2,⌐◨-◨ ,15659356,1664700395,0xd8c7f86fa901f022850e60b0ac8d79be8e7eb58a981dfa5ef39a17b8f8588dbd,0xa903c06bf35286f6d1cdad25396748353979a44c,145
0xa903c06bf35286f6d1cdad25396748353979a44c-146,ABSTAIN,2,I’m abstaining on this one. The prop team put in a lot of work to try and come up with a solution here but I’m on the fence as to whether we should set precedent on funding participation.,15659371,1664700575,0x14a85dd382c94e907dbad48dd57ed3ca4c319d9d7676a10829074b3680f160b8,0xa903c06bf35286f6d1cdad25396748353979a44c,146
0xa903c06bf35286f6d1cdad25396748353979a44c-147,FOR,2,"Awarding winners and team is something that I don’t think was expected, so this is a nice way to reward them and sets some precedent as to how much the art is worth to the DAO. I personally found Nouns DAO in my search for onchain SVG smart contracts, I saw the art and daily auctions that will run forever (provided someone settles) and I was hooked. The governance over treasury is amazing obviously, but there’s a lot to be said for the value of the iconic art. ⌐◨-◨ ",15659389,1664700791,0x74f4ae13558a8d8828b3bcad0b61a5a60c0531e05d5264b346898181094fe947,0xa903c06bf35286f6d1cdad25396748353979a44c,147
0xa903c06bf35286f6d1cdad25396748353979a44c-150,FOR,2,I think getting verified (but anon) nouner discussion going is important. ⌐◨-◨ ,15699223,1665182111,0x58c5767a0eedb20ce4960d50a5804c35b5632fefc99a86d0fcdbd4f84c2d63d9,0xa903c06bf35286f6d1cdad25396748353979a44c,150
0xa903c06bf35286f6d1cdad25396748353979a44c-151,FOR,2,It’s good to have a discretionary service like this. I think there’s a lot of value in it. I’d like to see more of this in domain specific niches too.,15699238,1665182291,0x4565796bbed1232e34b0e41333790795981d610b57859b2e0abe016d37feba9d,0xa903c06bf35286f6d1cdad25396748353979a44c,151
0xa903c06bf35286f6d1cdad25396748353979a44c-154,FOR,2,Love the work from this team and would like to see continuation. Agora could be a catalyst for much more participation in governance and I’m here for it. ⌐◨-◨ ,15765565,1665982307,0x93875f63cd1a6a3601085ea1364a0c59855ee7346172aa163d4473c8ef7cabfc,0xa903c06bf35286f6d1cdad25396748353979a44c,154
0xa903c06bf35286f6d1cdad25396748353979a44c-155,FOR,2,CDT does amazing work and I’m happy to see continuation here ⌐◨-◨ ,15799945,1666397111,0xdfe9a2f1b3276841ef95518aa5e1ebaf553d0e51b00a8068695e7896890d2b5f,0xa903c06bf35286f6d1cdad25396748353979a44c,155
0xa903c06bf35286f6d1cdad25396748353979a44c-156,FOR,2,Top notch work from this crew and exciting to be a part of something so cool! I think it’s great for the nounish ecosystem and the world as a whole. ⌐◨-◨ ,15799960,1666397291,0xf61c0fa4d40cebfa03601195e36b98f9557164d5b898085a89f6797e5c074722,0xa903c06bf35286f6d1cdad25396748353979a44c,156
0xa903c06bf35286f6d1cdad25396748353979a44c-158,FOR,2,"While I have concerns about the focus of this prop, I think the team could iterate and achieve some solid proliferation goals with the funding to focus and grow. ",15813422,1666559603,0x81973bf8694e17b59193235e46f33dd3f7f499b60509f9cc99c5fc7ca1035995,0xa903c06bf35286f6d1cdad25396748353979a44c,158
0xa903c06bf35286f6d1cdad25396748353979a44c-159,FOR,2,"I think owning a single Noun should allow the ability to submit a proposal, for now at least. I like until Noun #1000 and think that’s a good time to revisit this. ⌐◨-◨",15813412,1666559483,0x1dbeb8e03d8ea813b8b5dcedefc0e2f8ef414c03c91f9f99d672f4eb8aa0630c,0xa903c06bf35286f6d1cdad25396748353979a44c,159
0xa903c06bf35286f6d1cdad25396748353979a44c-161,FOR,2,Makes sense to do this ⌐◨-◨ ,15813427,1666559663,0x4b5dbbdae7b31735a16c95c0f21741424255be25e5073e99ff774f40344acc60,0xa903c06bf35286f6d1cdad25396748353979a44c,161
0xa903c06bf35286f6d1cdad25396748353979a44c-162,FOR,2,Positive outcomes for the previous events and looks like a solid plan for this one. NSFW was confident to fund this ahead of the onchain proposal which says a lot. ⌐◨-◨ ,15813489,1666560407,0x445e9b645c6b14ddd296a6c48a7656dcf6799667846f4549326504905a351866,0xa903c06bf35286f6d1cdad25396748353979a44c,162
0xa96e4bb2ad4233822d8b64c511a7359d4bc55617-18,FOR,1,,13639896,1637246090,0xa874edc5e68fa452b7a12e2d375199135f3d8ea41c1dfaed09a0aae86334d2a0,0xa96e4bb2ad4233822d8b64c511a7359d4bc55617,18
0xa96e4bb2ad4233822d8b64c511a7359d4bc55617-21,AGAINST,1,,13705769,1638149190,0xdc3804cfbd8fdf4bb7e96a09cbec30045ee4548eeb78513cee9c308b297b6f99,0xa96e4bb2ad4233822d8b64c511a7359d4bc55617,21
0xa96e4bb2ad4233822d8b64c511a7359d4bc55617-22,FOR,1,,13709566,1638202536,0x007eaf224a95e7b2f6b1bc8e0088f5a632f8638c6664de1d50c6ac211411a95e,0xa96e4bb2ad4233822d8b64c511a7359d4bc55617,22
0xa9c05e8a9768929c4c6b87911ae47bce88109c74-106,FOR,0,,15115515,1657464716,0x4bfc56f190893406417ab7ab961b596b2eadc75d92a866332af03dc536be5289,0xa9c05e8a9768929c4c6b87911ae47bce88109c74,106
0xa9f709bca4e505411f9aac4b019dcfa69e21a779-150,FOR,0,,15701248,1665206531,0x10a324c5508d63796e39d45277e8dbb6cf7d120528f5a3553062fbb0532344b1,0xa9f709bca4e505411f9aac4b019dcfa69e21a779,150
0xa9f709bca4e505411f9aac4b019dcfa69e21a779-151,FOR,0,,15701248,1665206531,0x819190a775cc3ba2fa8a6682962e9b08785421d45ac2a8c13ba92473ba62e0f1,0xa9f709bca4e505411f9aac4b019dcfa69e21a779,151
0xab2dce783011a5ae40110678004d1f14efc73536-145,FOR,0,,15659636,1664703767,0xfaebdaa452fecec8e82a8f278aef56ff96c02fd1719072337dde77506f5bf67f,0xab2dce783011a5ae40110678004d1f14efc73536,145
0xab2dce783011a5ae40110678004d1f14efc73536-146,FOR,0,,15659638,1664703791,0xc96f80b68934cd6f57ebece01dfa08d9fdd0778617482926709eb16be97cbd8c,0xab2dce783011a5ae40110678004d1f14efc73536,146
0xab2dce783011a5ae40110678004d1f14efc73536-147,FOR,0,,15659639,1664703803,0xaface2c6b8e8315f0a3ec6f4a4d4335b98fef8c2aeffadbf9faf3ec97d54373a,0xab2dce783011a5ae40110678004d1f14efc73536,147
0xab9a363e67f8aa7e55bb27957f2c40f14fa713b6-84,FOR,1,,14868686,1653858267,0x3f6616398d92c4cd9181e749804422766508ec11303b8303d23c6929281b5d5d,0xab9a363e67f8aa7e55bb27957f2c40f14fa713b6,84
0xab9a363e67f8aa7e55bb27957f2c40f14fa713b6-85,FOR,1,,14863106,1653780104,0xcf4b5f2503f1a27da49e8ac26f50a62a461fa8e268c522b4bffeb7d7a8b24d2e,0xab9a363e67f8aa7e55bb27957f2c40f14fa713b6,85
0xab9a363e67f8aa7e55bb27957f2c40f14fa713b6-86,ABSTAIN,1,"I do not understand the legal nuances involved here and what impact they may have going forward and thus cannot, in good faith, vote in one direction or another.",14878953,1654003675,0xac1fd134a0d60e3b63ba1d48dae6728f71335a7d44d85efece6462e2c53396b5,0xab9a363e67f8aa7e55bb27957f2c40f14fa713b6,86
0xab9a363e67f8aa7e55bb27957f2c40f14fa713b6-87,FOR,1,"✅ some of the funds being returned to acquire a Noun
✅ proliferating the Noun meme by proxy of a highly visible event 
✅ supporting talented artists with the remaining proceeds that aren't used to funnel money back into the treasury

I am looking forward to seeing this proposal getting put to work. ",14885511,1654096325,0x5d210d435136a8ebfd04b710e8b26233569dd43536f3c217d94a48b3e6396965,0xab9a363e67f8aa7e55bb27957f2c40f14fa713b6,87
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-102,FOR,1,,15077487,1656956760,0x661befd0d988e668ae66cf94ab3f1a94821c929e438e6aed8d64bf8365572135,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,102
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-103,FOR,1,,15077495,1656956837,0xf36738df6ccef42b3341cd5544cfbfd169e0593bad49c0dc51b5741ded960bcc,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,103
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-104,AGAINST,1,,15092976,1657164309,0x215bcac5a668ecd6cfbbc09cddd5019d2c68230125db9cc4e1cc6b81f0ef79ad,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,104
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-105,FOR,1,,15096376,1657209466,0x05746b248cab7f48d35af20ec55d66c9b62f1e44fc60279c9628967553f65bf0,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,105
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-107,FOR,1,,15125035,1657591232,0x97ec5bfde9f79f8c3c999f2e182de94e3b793b1797ebe76c39a8186fdca72006,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,107
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-108,FOR,1,,15148111,1657899425,0x1d4316727af4adebf910d1138574b2eff9e3782f183e1a2a44407cab08cca8f2,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,108
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-109,AGAINST,1,,15148140,1657899768,0xea8008f51afb9e2508e043f16827d10a8d5a1b739efdacee7ab9b0163d3dafbe,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,109
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-110,FOR,1,,15148166,1657900057,0x3e53bebd943bfb769a6be03e0d2637089d5c31540ba610a015932c9a345f9e9c,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,110
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-111,FOR,1,,15148198,1657900397,0x12c1108119a09412faff72165293da762b4d96d59b5b0729c5d30862dd964421,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,111
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-19,FOR,1,,13685784,1637874961,0x8984c39bbe0a50ba87ec47a5060ed4593ef1452d308490be0276c86684fb8a7e,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,19
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-20,FOR,1,,13685781,1637874928,0xc715b1133f4331b60c430af2ce89a297aca4e6498f621fce6b6ff06d5239e4ae,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,20
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-21,FOR,1,,13692376,1637965498,0xd8873947e8bfe6f4a407281d9ed6e7728186ca19b5ba3c31a2c73718d65316ad,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,21
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-25,FOR,1,,13754654,1638826299,0x74c36ecb0eb5c84935e3fcc42b43a95d84e5c5b7d424ee21df5949c6716fe598,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,25
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-26,FOR,1,,13754665,1638826397,0xed15ca901f01ceb80c3e35c77363c0bdb973679da15a9f6e29524c31072de0e6,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,26
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-27,FOR,1,,13766828,1638994384,0xd5289422251fd0846f3096c81aa793c15a9c3cdafd3892d0e1b97b280ed9f298,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,27
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-29,FOR,1,,13902691,1640813640,0x7666704dc9f304458e5f7bcd1fab31f435e194bb936dbe5bdbc32f4a4a908ffe,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,29
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-33,FOR,1,,14012339,1642280102,0x71a8a02fcd21d5620cc9f27351ddcc3e6dbbcbab39355a7e54de445012e70afe,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,33
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-34,FOR,1,,14012348,1642280176,0x710356b4c2f7528705e4f62c234ffb900356c74391848ef7bf2ff01fb8fcd512,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,34
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-37,FOR,2,,14161530,1644270974,0x8807f102959f6c7805fe16f91ff4487e820cf456c043ee444bf4b7ca983646eb,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,37
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-38,FOR,1,,14201467,1644804703,0xfdcdab920d0e1ab636630242b333ac9fb619bec9f28cce98d8d4650826f67b31,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,38
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-42,FOR,1,,14341346,1646678155,0xab37b116737a2b1d635f7fd86b87e94d6e8d68d48caa2037b43a26442633f115,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,42
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-60,FOR,1,,14636749,1650658292,0x6aafb350d2f6b45b6827b31dbfe3957b0e892f3bf4b58e3c215ca730c7df430f,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,60
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-61,FOR,1,,14636751,1650658344,0x35ec55af5f86566aeca5754621e3a861138be678611be3b57795984d1f52ee1e,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,61
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-62,FOR,1,,14636753,1650658396,0xe5fa188a88ba3729f5e17d0ba8ef899d9f5503c123b11a4435a5cf3cf6d75050,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,62
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-67,FOR,1,,14673706,1651160804,0xad45df6c4550f6b9ca3fa8150d798037ff39619a7d67043d5bc0c08efbc2d762,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,67
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-68,FOR,1,,14673713,1651160851,0x8d791de82cab967be5602e877cdc0281f3a020684451a3b9819969b42c953d91,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,68
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-69,FOR,1,,14673702,1651160763,0x3e5c5f94a8ca09ae24c1273ce775b053b81a280b402a4c1421f29c05edd4f6dc,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,69
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-70,FOR,1,,14673714,1651160867,0xc1dd76c6c9e41069107230b91c42608220099dda776db9c566897db05e4104bc,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,70
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-72,FOR,1,,14748727,1652187828,0x442536826863289d76d590a3d026fb5c840028d5b9846f6f04cbf18e280705e3,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,72
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-73,FOR,1,,14775365,1652555524,0x21032cfa743352ac223817a160100432666204a51afe72c8028a67d1ae207875,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,73
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-74,AGAINST,1,,14775380,1652555763,0xdba7cc4fe56d14bc52492f5abb7a88fe463a67879f8f7d349c23ea867fab06a0,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,74
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-75,FOR,1,,14775393,1652555912,0x3fea6e0d9097f5f884e49f6dd8858715fb34aee2e6b770135e038dbeb4f7e6c3,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,75
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-84,AGAINST,1,,14864976,1653805995,0x0d31ed785d2aa70cf5a52363acfa4034462b425e1afad415494c317947c562a3,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,84
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-85,FOR,1,,14865018,1653806542,0xbac50845d2101cfa94544fa5859b9aa26c6454da890212deac2a128a3049aea3,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,85
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-86,AGAINST,1,,14875637,1653956759,0x280c3574198da9c10cfe044778f9c5e13c75ebfca3ff5d270a91743a2f40aff2,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,86
0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9-89,FOR,1,,14921865,1654619605,0x8b7280a93c335328ffd043a1b94733bd33cf44cd640c93b84c5a03dad504b7c8,0xaca3b4110403f3c4dacb35a7b3aa0a84efb6a3e9,89
